time,mid_price,spread
3120,0.9999999999999982,-0.10400000000000031
3121,1.0039999999999982,-0.10400000000000031
3122,1.0159999999999982,-0.10400000000000031
3123,1.0159999999999982,-0.10400000000000031
3124,1.0129999999999983,-0.10400000000000031
3125,1.0069999999999983,-0.10200000000000031
3126,1.0119999999999982,-0.10200000000000031
3127,1.0029999999999983,-0.10200000000000031
3128,1.0089999999999983,-0.10200000000000031
3129,1.0089999999999983,-0.10200000000000031
3130,1.0169999999999983,-0.10200000000000009
3131,1.0169999999999983,-0.10200000000000009
3132,1.0199999999999982,-0.10200000000000009
3133,1.0079999999999982,-0.10200000000000009
3134,1.0069999999999983,-0.10200000000000009
3135,1.0159999999999982,-0.10200000000000009
3136,1.0249999999999981,-0.10200000000000009
3137,1.0229999999999981,-0.10200000000000009
3138,1.0129999999999981,-0.10199999999999987
3139,1.0049999999999981,-0.10199999999999987
3140,1.0049999999999981,-0.10199999999999987
3141,1.0009999999999981,-0.10199999999999987
3142,0.9999999999999981,-0.10199999999999987
3143,0.9939999999999981,-0.10199999999999987
3144,1.003999999999998,-0.10199999999999987
3145,1.0029999999999981,-0.10199999999999987
3146,1.0009999999999981,-0.10099999999999965
3147,1.0069999999999981,-0.10099999999999965
3148,1.0069999999999981,-0.10099999999999965
3149,0.9989999999999981,-0.10099999999999965
3150,1.001999999999998,-0.10000000000000087
3151,0.997999999999998,-0.10000000000000087
3152,0.991999999999998,-0.10000000000000087
3153,0.994999999999998,-0.10000000000000087
3154,1.001999999999998,-0.09999999999999998
3155,1.005999999999998,-0.09999999999999998
3156,1.007999999999998,-0.09999999999999998
3157,1.0069999999999981,-0.09999999999999998
3158,1.017999999999998,-0.09999999999999998
3159,1.022999999999998,-0.09999999999999998
3160,1.0259999999999978,-0.09899999999999998
3161,1.024999999999998,-0.09899999999999998
3162,1.028999999999998,-0.09899999999999998
3163,1.020999999999998,-0.09899999999999975
3164,1.024999999999998,-0.09899999999999975
3165,1.0279999999999978,-0.09899999999999975
3166,1.0369999999999977,-0.09899999999999975
3167,1.0419999999999976,-0.09799999999999975
3168,1.0399999999999976,-0.09799999999999975
3169,1.0449999999999975,-0.09799999999999975
3170,1.0389999999999975,-0.09799999999999975
3171,1.0379999999999976,-0.09699999999999953
3172,1.0419999999999976,-0.09699999999999953
3173,1.0449999999999975,-0.09699999999999953
3174,1.0459999999999974,-0.09699999999999953
3175,1.0449999999999975,-0.09699999999999953
3176,1.0549999999999975,-0.09699999999999953
3177,1.0429999999999975,-0.10499999999999932
3178,1.0329999999999975,-0.10499999999999932
3179,1.0309999999999975,-0.10499999999999932
3180,1.0319999999999974,-0.10499999999999932
3181,1.0269999999999975,-0.09699999999999953
3182,1.0149999999999975,-0.09699999999999953
3183,1.0119999999999976,-0.09699999999999953
3184,1.0209999999999975,-0.09699999999999953
3185,1.0259999999999974,-0.09699999999999953
3186,1.0239999999999974,-0.09699999999999953
3187,1.0239999999999974,-0.09600000000000053
3188,1.0229999999999975,-0.09600000000000053
3189,1.0169999999999975,-0.09600000000000053
3190,1.0179999999999974,-0.09600000000000053
3191,1.0099999999999973,-0.09600000000000053
3192,1.0119999999999973,-0.09500000000000053
3193,1.0129999999999972,-0.09500000000000053
3194,1.0269999999999972,-0.09500000000000053
3195,1.0249999999999972,-0.09500000000000053
3196,1.0289999999999973,-0.09500000000000053
3197,1.0429999999999973,-0.09500000000000053
3198,1.0379999999999974,-0.09500000000000053
3199,1.0339999999999974,-0.09500000000000053
3200,1.0369999999999973,-0.09500000000000053
3201,1.0389999999999973,-0.09500000000000053
3202,1.0269999999999972,-0.09500000000000053
3203,1.0249999999999972,-0.09500000000000053
3204,1.0219999999999974,-0.09500000000000053
3205,1.0239999999999974,-0.09500000000000053
3206,1.0249999999999972,-0.09500000000000053
3207,1.0229999999999972,-0.0950000000000003
3208,1.0189999999999972,-0.0940000000000003
3209,1.0069999999999972,-0.0940000000000003
3210,1.0169999999999972,-0.0940000000000003
3211,1.0139999999999973,-0.0940000000000003
3212,1.0039999999999973,-0.0940000000000003
3213,1.0089999999999972,-0.0940000000000003
3214,1.0099999999999971,-0.0940000000000003
3215,1.0019999999999971,-0.0940000000000003
3216,0.9939999999999971,-0.0940000000000003
3217,0.9959999999999971,-0.0940000000000003
3218,1.0019999999999971,-0.0940000000000003
3219,1.010999999999997,-0.0940000000000003
3220,1.011999999999997,-0.0940000000000003
3221,1.009999999999997,-0.0940000000000003
3222,1.009999999999997,-0.0940000000000003
3223,1.001999999999997,-0.0940000000000003
3224,1.003999999999997,-0.0940000000000003
3225,0.9959999999999969,-0.0930000000000003
3226,0.9949999999999969,-0.0930000000000003
3227,1.0129999999999968,-0.0930000000000003
3228,1.0199999999999967,-0.0930000000000003
3229,1.0239999999999967,-0.0930000000000003
3230,1.0269999999999966,-0.0930000000000003
3231,1.0249999999999966,-0.0930000000000003
3232,1.0189999999999966,-0.0930000000000003
3233,1.0179999999999967,-0.0930000000000003
3234,1.0149999999999968,-0.0930000000000003
3235,1.0189999999999968,-0.0930000000000003
3236,1.0089999999999968,-0.09300000000000008
3237,1.0029999999999968,-0.09300000000000008
3238,1.0039999999999967,-0.09300000000000008
3239,0.9999999999999967,-0.09300000000000008
3240,0.9829999999999967,-0.09300000000000008
3241,0.9879999999999967,-0.09300000000000008
3242,0.9789999999999967,-0.09300000000000008
3243,0.9789999999999967,-0.09299999999999986
3244,0.9709999999999966,-0.09299999999999986
3245,0.9819999999999967,-0.09199999999999986
3246,0.9819999999999967,-0.09199999999999986
3247,0.9789999999999967,-0.09199999999999964
3248,0.9779999999999966,-0.09199999999999964
3249,0.9769999999999966,-0.09099999999999964
3250,0.9729999999999966,-0.09099999999999964
3251,0.9789999999999967,-0.09099999999999919
3252,0.9869999999999967,-0.09099999999999919
3253,0.9899999999999967,-0.09099999999999919
3254,0.9959999999999967,-0.09099999999999919
3255,0.9899999999999967,-0.09000000000000064
3256,0.9989999999999967,-0.08900000000000063
3257,1.0039999999999967,-0.08900000000000063
3258,1.0059999999999967,-0.08900000000000063
3259,1.0179999999999967,-0.08900000000000063
3260,1.0089999999999968,-0.08900000000000063
3261,1.001999999999997,-0.08900000000000063
3262,1.000999999999997,-0.08900000000000063
3263,0.998999999999997,-0.08900000000000063
3264,0.997999999999997,-0.08900000000000063
3265,0.999999999999997,-0.08900000000000063
3266,0.990999999999997,-0.08900000000000063
3267,0.994999999999997,-0.08900000000000063
3268,1.003999999999997,-0.08900000000000063
3269,0.9999999999999969,-0.08900000000000063
3270,1.0029999999999968,-0.08900000000000063
3271,0.9979999999999968,-0.08900000000000063
3272,0.9959999999999968,-0.08900000000000041
3273,0.9969999999999968,-0.08900000000000041
3274,0.9999999999999968,-0.08900000000000041
3275,0.9789999999999968,-0.08900000000000019
3276,0.9799999999999968,-0.08900000000000019
3277,0.9799999999999968,-0.08800000000000019
3278,0.9889999999999968,-0.08800000000000019
3279,0.9899999999999968,-0.08800000000000019
3280,0.9899999999999968,-0.08800000000000019
3281,0.9989999999999968,-0.08800000000000019
3282,1.0069999999999968,-0.08800000000000019
3283,1.001999999999997,-0.08800000000000019
3284,1.015999999999997,-0.08800000000000019
3285,1.010999999999997,-0.08800000000000019
3286,1.002999999999997,-0.08800000000000019
3287,1.002999999999997,-0.08800000000000019
3288,1.002999999999997,-0.08800000000000019
3289,0.996999999999997,-0.08800000000000019
3290,0.994999999999997,-0.08800000000000019
3291,0.995999999999997,-0.08800000000000019
3292,0.995999999999997,-0.08799999999999997
3293,0.991999999999997,-0.08699999999999997
3294,0.995999999999997,-0.08699999999999997
3295,1.002999999999997,-0.08699999999999997
3296,1.003999999999997,-0.08699999999999997
3297,1.000999999999997,-0.08699999999999997
3298,0.993999999999997,-0.08699999999999997
3299,1.010999999999997,-0.08699999999999997
3300,1.010999999999997,-0.08699999999999997
3301,1.012999999999997,-0.08699999999999997
3302,1.008999999999997,-0.08699999999999997
3303,1.004999999999997,-0.08699999999999997
3304,0.995999999999997,-0.08699999999999997
3305,1.000999999999997,-0.08699999999999974
3306,0.990999999999997,-0.08699999999999974
3307,0.986999999999997,-0.08699999999999974
3308,0.992999999999997,-0.08699999999999974
3309,0.988999999999997,-0.08699999999999952
3310,0.997999999999997,-0.08699999999999952
3311,1.008999999999997,-0.08699999999999952
3312,1.0059999999999971,-0.08699999999999952
3313,1.006999999999997,-0.0869999999999993
3314,1.0039999999999971,-0.0859999999999993
3315,1.006999999999997,-0.0859999999999993
3316,0.999999999999997,-0.0859999999999993
3317,1.002999999999997,-0.0859999999999993
3318,1.005999999999997,-0.0859999999999993
3319,1.004999999999997,-0.0859999999999993
3320,0.997999999999997,-0.0859999999999993
3321,0.998999999999997,-0.0859999999999993
3322,1.001999999999997,-0.0859999999999993
3323,0.9939999999999969,-0.0859999999999993
3324,0.9909999999999969,-0.0859999999999993
3325,0.9969999999999969,-0.0859999999999993
3326,0.9789999999999969,-0.0859999999999993
3327,0.9839999999999969,-0.0849999999999993
3328,0.9819999999999969,-0.08400000000000074
3329,0.9689999999999969,-0.08400000000000074
3330,0.9639999999999969,-0.08400000000000074
3331,0.9619999999999969,-0.08400000000000074
3332,0.9749999999999969,-0.08400000000000074
3333,0.9739999999999969,-0.08400000000000074
3334,0.9769999999999969,-0.08400000000000074
3335,0.9749999999999969,-0.08400000000000074
3336,0.9779999999999969,-0.08400000000000074
3337,0.9779999999999969,-0.08400000000000052
3338,0.9759999999999969,-0.08400000000000052
3339,0.9779999999999969,-0.08300000000000052
3340,0.9729999999999969,-0.08300000000000052
3341,0.9679999999999969,-0.08300000000000052
3342,0.9739999999999969,-0.08300000000000052
3343,0.9789999999999969,-0.08300000000000052
3344,0.9859999999999969,-0.08300000000000052
3345,0.9819999999999969,-0.0830000000000003
3346,0.9779999999999969,-0.0830000000000003
3347,0.9759999999999969,-0.0830000000000003
3348,0.9789999999999969,-0.0830000000000003
3349,0.9769999999999969,-0.0830000000000003
3350,0.9639999999999969,-0.0820000000000003
3351,0.9709999999999969,-0.0820000000000003
3352,0.9719999999999969,-0.0820000000000003
3353,0.9629999999999969,-0.0820000000000003
3354,0.9519999999999968,-0.0820000000000003
3355,0.9619999999999969,-0.0820000000000003
3356,0.9739999999999969,-0.0820000000000003
3357,0.9649999999999969,-0.0820000000000003
3358,0.9549999999999969,-0.0820000000000003
3359,0.9569999999999969,-0.0820000000000003
3360,0.9549999999999969,-0.0820000000000003
3361,0.9629999999999969,-0.0820000000000003
3362,0.9609999999999969,-0.0820000000000003
3363,0.9479999999999968,-0.0820000000000003
3364,0.9609999999999969,-0.0820000000000003
3365,0.9609999999999969,-0.0820000000000003
3366,0.9669999999999969,-0.0820000000000003
3367,0.9689999999999969,-0.0810000000000003
3368,0.9759999999999969,-0.0810000000000003
3369,0.9809999999999969,-0.0810000000000003
3370,0.9829999999999969,-0.08100000000000007
3371,0.9939999999999969,-0.08100000000000007
3372,0.9979999999999969,-0.08100000000000007
3373,0.9899999999999969,-0.08100000000000007
3374,0.9719999999999969,-0.08099999999999985
3375,0.9759999999999969,-0.08099999999999985
3376,0.9809999999999969,-0.08099999999999985
3377,0.9689999999999969,-0.08099999999999985
3378,0.9749999999999969,-0.07999999999999985
3379,0.9669999999999969,-0.07999999999999985
3380,0.9739999999999969,-0.07999999999999985
3381,0.9739999999999969,-0.07999999999999985
3382,0.9739999999999969,-0.07999999999999985
3383,0.9619999999999969,-0.07999999999999985
3384,0.9649999999999969,-0.07999999999999985
3385,0.9729999999999969,-0.07999999999999985
3386,0.9849999999999969,-0.07999999999999985
3387,0.9999999999999969,-0.0799999999999994
3388,0.9999999999999969,-0.0799999999999994
3389,0.9879999999999969,-0.0799999999999994
3390,0.9899999999999969,-0.07900000000000063
3391,0.9909999999999969,-0.07900000000000063
3392,0.9839999999999969,-0.07900000000000063
3393,0.9909999999999969,-0.07900000000000063
3394,0.9779999999999969,-0.07800000000000062
3395,0.9679999999999969,-0.07800000000000062
3396,0.9679999999999969,-0.07800000000000062
3397,0.9619999999999969,-0.07800000000000062
3398,0.9579999999999969,-0.0780000000000004
3399,0.9569999999999969,-0.0780000000000004
3400,0.9539999999999969,-0.0780000000000004
3401,0.9609999999999969,-0.0780000000000004
3402,0.9639999999999969,-0.0780000000000004
3403,0.9709999999999969,-0.0780000000000004
3404,0.9749999999999969,-0.0780000000000004
3405,0.9779999999999969,-0.0770000000000004
3406,0.9769999999999969,-0.0770000000000004
3407,0.9809999999999969,-0.07700000000000018
3408,0.9849999999999969,-0.07700000000000018
3409,0.9769999999999969,-0.07700000000000018
3410,0.9659999999999969,-0.07700000000000018
3411,0.9579999999999969,-0.07700000000000018
3412,0.9719999999999969,-0.07700000000000018
3413,0.9709999999999969,-0.07700000000000018
3414,0.9829999999999969,-0.07600000000000018
3415,0.9849999999999969,-0.07600000000000018
3416,0.9949999999999969,-0.07599999999999996
3417,0.9879999999999969,-0.07599999999999996
3418,0.9919999999999969,-0.07599999999999996
3419,0.9789999999999969,-0.07599999999999996
3420,0.9749999999999969,-0.07599999999999996
3421,0.9769999999999969,-0.07599999999999996
3422,0.9739999999999969,-0.07599999999999996
3423,0.9689999999999969,-0.07599999999999996
3424,0.9689999999999969,-0.07599999999999973
3425,0.9589999999999969,-0.07599999999999973
3426,0.9589999999999969,-0.07599999999999973
3427,0.9639999999999969,-0.07599999999999973
3428,0.9629999999999969,-0.07599999999999951
3429,0.9709999999999969,-0.07599999999999951
3430,0.9729999999999969,-0.07599999999999951
3431,0.9769999999999969,-0.07599999999999951
3432,0.9649999999999969,-0.07599999999999951
3433,0.9589999999999969,-0.07599999999999929
3434,0.9459999999999968,-0.07599999999999929
3435,0.9379999999999968,-0.07700000000000062
3436,0.9459999999999968,-0.08500000000000063
3437,0.9459999999999968,-0.08500000000000041
3438,0.9549999999999969,-0.08500000000000041
3439,0.9599999999999969,-0.08500000000000041
3440,0.9579999999999969,-0.0770000000000004
3441,0.9599999999999969,-0.07600000000000207
3442,0.9479999999999968,-0.07600000000000207
3443,0.9479999999999968,-0.07600000000000207
3444,0.9369999999999968,-0.07600000000000207
3445,0.9509999999999968,-0.08500000000000185
3446,0.9529999999999968,-0.08500000000000185
3447,0.9529999999999968,-0.08500000000000185
3448,0.9429999999999968,-0.08500000000000185
3449,0.9349999999999968,-0.08500000000000163
3450,0.9339999999999968,-0.08700000000000163
3451,0.9289999999999968,-0.08800000000000163
3452,0.9279999999999968,-0.09300000000000164
3453,0.9349999999999968,-0.09400000000000142
3454,0.9339999999999968,-0.09400000000000142
3455,0.9319999999999968,-0.09400000000000142
3456,0.9359999999999968,-0.09400000000000142
3457,0.9279999999999968,-0.09400000000000142
3458,0.9249999999999968,-0.09400000000000142
3459,0.9329999999999968,-0.09700000000000142
3460,0.9299999999999968,-0.09700000000000142
3461,0.9339999999999968,-0.0970000000000012
3462,0.9329999999999968,-0.0970000000000012
3463,0.9299999999999968,-0.0970000000000012
3464,0.9459999999999968,-0.0940000000000012
3465,0.9509999999999968,-0.0940000000000012
3466,0.9529999999999968,-0.09300000000000075
3467,0.9469999999999968,-0.09300000000000075
3468,0.9569999999999969,-0.09200000000000075
3469,0.9559999999999969,-0.09200000000000075
